-2.423799569511880136e+00,-2.902819570967539509e+00
-2.346102742807761210e+00,-2.805478110989893636e+00
-2.216507014879792514e+00,-2.812647046543940821e+00
-2.508067219761831002e+00,-2.881692849104612542e+00
-2.227715940095469804e+00,-2.819743571806551330e+00
-2.513112806910392738e+00,-2.980551344395848901e+00
-2.140524120293093802e+00,-2.737937249511059434e+00
-2.236706494690503533e+00,-2.832428959866983842e+00
-2.300071830007829998e+00,-2.730860952791040130e+00
-2.284381812826567604e+00,-2.877468185969046299e+00
-2.241095900308714750e+00,-2.742888568717021691e+00
-2.412733760441988728e+00,-2.896419674680938083e+00
-2.141039584847244992e+00,-2.817682762749043945e+00
-2.397457809854284250e+00,-2.877638406151215911e+00
-2.493283001933961351e+00,-2.901911634293669273e+00
-2.268011123840846022e+00,-2.764680095635384749e+00
-2.471431880969417350e+00,-2.967250744414836827e+00
-2.241650488030360489e+00,-2.809755082709314955e+00
-2.320679694006915206e+00,-2.824522911335606068e+00
-2.381661675293896607e+00,-2.858862772477727798e+00
-2.166275374597587788e+00,-2.821782430737213687e+00
-2.364236574042764882e+00,-2.883462798347151690e+00
-2.423934354379965406e+00,-2.919994670978053541e+00
-2.284104010547233443e+00,-2.808655940350234026e+00
-2.076622233891743274e+00,-2.704172471472490180e+00
-2.280380826057246679e+00,-2.785264877702917197e+00
-2.397825246270011146e+00,-2.873046138447708842e+00
-2.397322549470137787e+00,-2.871605603451230504e+00
-2.324575015047771309e+00,-2.811216945221562735e+00
-2.213935494787561353e+00,-2.809861267235248761e+00
-2.398726530926158507e+00,-2.878876203366293574e+00
-2.240547686260929261e+00,-2.785305736205181404e+00
-2.213578782096778053e+00,-2.755565567267718396e+00
-2.236623777034688398e+00,-2.779575329817016716e+00
-2.286902314847385931e+00,-2.778262108627941984e+00
-2.805915410773689445e+00,-2.963637779673523376e+00
-2.333601487277735309e+00,-2.898214387403473591e+00
-2.256239396162124322e+00,-2.777372712301390045e+00
-2.237970057600861207e+00,-2.801898816273865833e+00
-2.266253974437796082e+00,-2.786891975185927350e+00
-2.302735940952903348e+00,-2.829735170246071796e+00
-2.234735074395628018e+00,-2.800871961309681080e+00
-2.332664489827883880e+00,-2.812596651953037430e+00
-2.344182780167673119e+00,-2.886089077277665726e+00
-2.423786094795253199e+00,-2.723836076294254394e+00
-2.219694905956705266e+00,-2.760458938367490234e+00
-2.316104666975534521e+00,-2.807100784830363516e+00
-2.317474123142565290e+00,-2.859253220406408502e+00
-2.162894632815556051e+00,-2.823414404051387550e+00
-2.392624910622120904e+00,-2.874772294264926753e+00
-2.276760725777466909e+00,-2.769702683688660905e+00
-2.397057758555861451e+00,-2.879021973849601235e+00
-2.388880512524476085e+00,-2.816151917052232001e+00
-2.416102243942552352e+00,-2.862187084574173923e+00
-2.270444744671078485e+00,-2.821889360397142887e+00
-2.259146023076224363e+00,-2.769071181407596782e+00
-2.522641178744472246e+00,-3.050839705776123623e+00
-2.198846888944463451e+00,-2.865673284451947023e+00
-2.196480444715458002e+00,-2.731938684257073646e+00
-2.421195846670074925e+00,-2.893515524012999052e+00
-2.358069308971881828e+00,-2.871987722071754678e+00
-2.150385882097523460e+00,-2.727787497051850529e+00
-2.408883951242666743e+00,-2.994085449360156304e+00
-2.593608150128847267e+00,-2.802571341201275601e+00
-2.377186744615912950e+00,-2.817133995577102201e+00
-2.229380785462000247e+00,-2.795423767428462547e+00
-2.471079337351601346e+00,-2.855339151060835245e+00
-2.315667983034959576e+00,-2.847183765095985475e+00
-2.232433362996443016e+00,-2.803926394707942915e+00
-2.349455995563423993e+00,-2.774298812745653375e+00
-2.058653199111260879e+00,-2.763313040090206396e+00
-2.217651794413691313e+00,-2.773239104689544821e+00
-2.209911433247589763e+00,-2.757011495189755301e+00
-2.181981298397882796e+00,-2.738536498571917832e+00
-2.359817508108304374e+00,-2.822081106017231278e+00
-2.162842524609675188e+00,-2.716573172661895796e+00
-2.301014681985090959e+00,-2.952721411324952250e+00
-2.412406623804910222e+00,-2.914810535286551207e+00
-2.280522209308744053e+00,-2.788511124385707696e+00
-2.403696675871201283e+00,-2.840325194386729812e+00
-2.314611020892052284e+00,-2.846815335995477092e+00
-2.362134772810585037e+00,-2.695322655896695618e+00
-2.475906811647401007e+00,-2.778132155404536618e+00
-2.294439528158024100e+00,-2.817514212982661803e+00
-2.383357036461980716e+00,-2.805276066402090596e+00
-2.395338069360302580e+00,-2.895963728376454327e+00
-2.327172468034691910e+00,-2.785720900729470095e+00
-2.367217408620930996e+00,-2.870986657001158182e+00
-2.232210326876901352e+00,-2.757786618731663530e+00
-2.147218630929429217e+00,-2.735494274536573567e+00
-2.271858910012274357e+00,-2.758952860016519626e+00
-2.229408095572981807e+00,-2.767075823479347108e+00
-2.259608356932854889e+00,-2.740704552142638306e+00
-2.301979365660542065e+00,-2.645615344888225806e+00
-2.165685083108174425e+00,-2.871449606238535068e+00
-2.351641768872339888e+00,-2.751153720148173054e+00
-2.397266370810733793e+00,-2.874248647860605299e+00
-2.189347243640268115e+00,-2.806785346415533233e+00
-2.343939288736883064e+00,-2.873061546096748575e+00
-2.271649712288431378e+00,-2.788052651981562491e+00
-2.382197569035753304e+00,-2.848406257895809368e+00
-2.308293013657162440e+00,-2.864357128425251808e+00
-2.381412659655215425e+00,-2.744405797364708466e+00
-2.198572210390236759e+00,-2.733218886743796983e+00
-2.224346979324739237e+00,-2.758212099619329560e+00
-2.233174785338698509e+00,-2.734741027650512191e+00
-2.384939694676502242e+00,-2.868489941904957430e+00
-2.332626954893563198e+00,-2.890638331784674886e+00
-2.332040590407916891e+00,-2.803433375768407121e+00
-2.295185313638340663e+00,-2.830210134809806100e+00
-2.223618815182945685e+00,-2.759251762410463105e+00
-2.387258349562714432e+00,-2.854107529032386736e+00
-2.241110488723973226e+00,-2.770578861939944737e+00
-2.396787320249837538e+00,-2.838612022807639246e+00
-2.212401637798605769e+00,-2.771391426275915393e+00
-2.192675696869813784e+00,-2.790716199470005154e+00
-2.183855807690510797e+00,-2.814975178509731002e+00
-2.402632953794632265e+00,-2.784753087039624653e+00
-2.383597146217840912e+00,-2.853088099567055558e+00
-2.383656015499858061e+00,-2.765208100307592343e+00
-2.270826793665419618e+00,-2.794114916198893184e+00
-2.232441217003977130e+00,-2.760708942881617389e+00
-2.218218523880502779e+00,-2.755750644246989012e+00
-2.524880607585347381e+00,-2.992624287285179374e+00
-2.418393615366155380e+00,-2.891712643524761095e+00
-2.180837552568927862e+00,-2.765087939849748100e+00
-2.244623953404377037e+00,-2.794608532931383671e+00
-2.434090203977130162e+00,-2.908036046109594430e+00
-2.795265361017288619e+00,-2.879653990173950184e+00
-2.359527122965012325e+00,-2.754219834588440996e+00
-2.413596781069586861e+00,-2.719377246546947458e+00
-2.235227968105935936e+00,-2.740643728891420494e+00
-2.369901728626475634e+00,-2.800695500483476597e+00
-2.320910326911066246e+00,-2.821351523788733662e+00
-2.351642423598840459e+00,-2.845347969499815832e+00
-2.293884579702513804e+00,-2.768548290342568219e+00
-2.181499425187786834e+00,-2.776587112375916711e+00
-2.393986262175930246e+00,-2.819383001688646306e+00
-2.229539416179262545e+00,-2.717380022711962440e+00
-2.404956115012659268e+00,-2.856971501983635253e+00
-2.222912845169897622e+00,-2.757828233055335865e+00
-2.327872139193846390e+00,-2.856567008576053723e+00
-2.310539126815403410e+00,-2.925391341660679601e+00
-2.573433655542134435e+00,-2.844323254522247879e+00
-2.226058488325449947e+00,-2.761239576811475249e+00
-2.290421879130613014e+00,-2.792967730937919502e+00
-2.388455794543948407e+00,-2.872370884252068546e+00
-2.250633628805857711e+00,-2.768757034764317115e+00
-2.409660491979001673e+00,-2.905570784341171997e+00
-2.274737264371006429e+00,-2.779468253452592741e+00
-2.400798855514917118e+00,-2.899004876081574977e+00
-2.414653906653319471e+00,-2.871046100457864902e+00
-2.395880896161964646e+00,-2.892684105720820131e+00
-2.211033111169911081e+00,-2.792755058400667512e+00
-2.519276144977508736e+00,-2.947527483105332191e+00
-2.407973856672925184e+00,-2.904949295794361230e+00
-2.380222455953184379e+00,-2.899031299446693133e+00
-2.394430005244670312e+00,-2.890467365940564637e+00
-2.349418048046532537e+00,-2.827157669465953482e+00
-2.281081084768021405e+00,-2.778318174997156387e+00
-2.403285076342249305e+00,-2.893108373105884645e+00
-2.152318853688853562e+00,-2.816744571312305379e+00
-2.323962112272965896e+00,-2.805880229820762128e+00
-2.240902339466511073e+00,-2.772223554488562947e+00
-2.218531012634765709e+00,-2.783805784883920165e+00
-2.230190234964908313e+00,-2.784218351049621454e+00
-2.376919433143340754e+00,-2.817052621135437640e+00
-2.367584350931418502e+00,-2.876118396559754320e+00
-2.366216382581481703e+00,-2.832259492576660431e+00
-2.329029160150071220e+00,-2.805689527709602338e+00
-2.214857417117306326e+00,-2.746566930914931426e+00
-2.480603782181913797e+00,-2.837592593342308067e+00
-2.203712161767906963e+00,-2.785101900181750523e+00
-2.240547314631446962e+00,-2.812379844064360590e+00
-2.439047775053424516e+00,-2.926042860370807741e+00
-2.240655764892331536e+00,-2.790178143908773833e+00
-2.379311028584932153e+00,-2.847963039328809565e+00
-2.362704301064665113e+00,-2.878820667131472444e+00
-2.267934527819394308e+00,-2.802340548883511584e+00
-2.220426997102265876e+00,-2.759690712048656458e+00
-2.383871525856204432e+00,-2.871261028289185724e+00
-2.403625074925167304e+00,-2.882226849819660153e+00
-2.307424773073774027e+00,-2.883531764920078899e+00
-2.224026896897792760e+00,-2.772834752625641386e+00
-2.364584903001575089e+00,-2.775848311216404518e+00
-2.197358094305293719e+00,-2.800434996938862220e+00
-2.198329740837101198e+00,-2.748758462927243240e+00
-2.342178833581520792e+00,-2.782417011041627752e+00
-2.230102218642306955e+00,-2.743907998182352870e+00
-2.320124745551405354e+00,-2.795500030858492746e+00
-2.147791840404515540e+00,-2.810783462581458725e+00
-2.356969118656275786e+00,-2.794413431306213447e+00
-2.355277298900045224e+00,-2.871307261699961089e+00
-2.396777901492164631e+00,-2.887732511147091952e+00
-2.412724128091755738e+00,-2.837390232231693066e+00
-2.408559047928559238e+00,-2.860677556753443707e+00
-2.242582892848109299e+00,-2.781195753034934715e+00
-2.238223807391067854e+00,-2.840513042101767471e+00
-2.416428102245213871e+00,-2.901086955630706399e+00
-2.360766165558342511e+00,-2.878549810732452308e+00
-2.334345043209482107e+00,-2.827014158737269689e+00
-2.407147154510286047e+00,-2.914975490126858748e+00
-2.230502463384321565e+00,-2.790933674523365493e+00
-2.161221933441491938e+00,-2.784080627051785939e+00
-2.404877610711806835e+00,-2.903714600059480677e+00
-2.349392912707069403e+00,-2.873686348096098353e+00
-2.244348258225168813e+00,-2.777726058686758037e+00
-2.219966674132146434e+00,-2.797167891227575698e+00
-2.397232236548589412e+00,-2.889901318993825630e+00
-2.395950010305909483e+00,-2.880326679752711616e+00
-2.280684635003707328e+00,-2.803558793023578577e+00
-2.611543215874684964e+00,-2.912084020896963832e+00
-2.398587341784139682e+00,-2.898831857263902023e+00
-2.244402853473252080e+00,-2.771664619590373579e+00
-2.309454227475529198e+00,-2.803934954961857073e+00
-2.343460738117944864e+00,-2.784826724731897407e+00
-2.309565433743490548e+00,-2.826295396239771218e+00
-2.333511944835588547e+00,-2.783176722661547142e+00
-2.277470753661007929e+00,-2.759041505976339348e+00
-2.406239358734027167e+00,-2.904626059689161988e+00
-2.390167738644582318e+00,-2.963661663634517218e+00
-2.408544513143503263e+00,-2.900748032211027727e+00
-2.215354922592754683e+00,-2.804036072537731794e+00
-2.291078421394827647e+00,-2.787648132500844866e+00
-2.283458951019317951e+00,-2.777376193077992106e+00
-2.372921989902200934e+00,-2.862977067168960055e+00
-2.275786746242282277e+00,-2.734538895761339905e+00
-2.353352108641774798e+00,-2.791146102090581227e+00
-2.246048063820946794e+00,-2.870402210236462359e+00
-2.229068329229479506e+00,-2.789066798362629385e+00
-2.245595895664829644e+00,-2.799732674548624178e+00
-2.282769492157153302e+00,-2.826114722233311838e+00
-2.406810015204605246e+00,-2.876386659664826873e+00
-2.807595964155287671e+00,-2.986949443102838497e+00
-2.343407345380096096e+00,-2.755297948549340958e+00
-2.242336562256475041e+00,-2.757118909610841939e+00
-2.233131080840828897e+00,-2.780168906834052045e+00
-2.243908421394643415e+00,-2.813603041008936323e+00
-2.293011311137939323e+00,-2.778392141766721224e+00
-2.332818202684716624e+00,-2.690966046559659652e+00
-2.319782549091679247e+00,-2.860934628402624913e+00
-2.405891307525820366e+00,-2.900822158553708174e+00
-2.276606154090037748e+00,-2.832530419843192426e+00
-2.252878289398927869e+00,-2.787308768089101552e+00
-2.286036761250032967e+00,-2.815792009755875736e+00
-2.215552207169506183e+00,-2.827641639727071610e+00
-2.207249655852455028e+00,-2.832879806907627973e+00
-2.309015993386776877e+00,-2.701633588115493367e+00
-2.250139836803191073e+00,-2.802257200598677223e+00
-2.337922001078706735e+00,-2.817169128979863491e+00
-2.102675549905833829e+00,-2.672992580030158827e+00
-2.395612794277443669e+00,-2.882466676557708052e+00
-2.365459433634480746e+00,-2.710152874667780765e+00
-2.403456685726157893e+00,-2.888660239838839683e+00
-2.211461427731230778e+00,-2.741205506251181312e+00
-2.290209079834019779e+00,-2.782300006986723862e+00
-2.201967938520030366e+00,-2.749144519502262352e+00
-2.348543315278327714e+00,-2.801692924298193166e+00
-2.203636710890327421e+00,-2.820146807449968485e+00
-2.211473029827144110e+00,-2.775477992281317086e+00
-2.399862138520848731e+00,-2.907414884088679319e+00
-2.228028680254126925e+00,-2.788541242022688049e+00
-2.324020066592261458e+00,-2.809961783327565410e+00
-2.393984424424361102e+00,-2.901748223239208002e+00
-2.420363792482755461e+00,-2.889276896553184759e+00
-2.304620613121697303e+00,-2.828428995609406194e+00
-2.290516544082865646e+00,-2.820308857533813995e+00
-2.261607383041903674e+00,-2.610716042966016559e+00
-2.406025476587964729e+00,-2.915196944090016284e+00
-2.416649338390528534e+00,-2.908881935265683616e+00
-2.229388900725816303e+00,-2.772989177552703577e+00
-2.398796102696771015e+00,-2.880001190181289861e+00
-2.327160687023390739e+00,-2.752435621666813326e+00
-2.397988093381794972e+00,-2.895970372413105842e+00
-2.400148427013033992e+00,-2.786173769345317019e+00
-2.233875351158818745e+00,-2.756767189266332352e+00
-2.226054561321682890e+00,-2.811366049287095326e+00
-2.241183750255470564e+00,-2.926507552018974501e+00
-2.447888425611973506e+00,-2.793772341383212066e+00
-2.264031896268797084e+00,-2.833259227414754999e+00
-2.298502084597713324e+00,-2.802660462209480841e+00
-2.197913042760803570e+00,-2.746406326492414784e+00
-2.405448744452551857e+00,-2.893618576405355913e+00
-2.237232792174530527e+00,-2.800868106311949823e+00
-2.812078748840804998e+00,-2.990585428354517461e+00
-2.158441890160916365e+00,-2.827716613154800829e+00
-2.370213104444226282e+00,-2.871009603747127770e+00
-2.286995671457960011e+00,-2.726747156135686190e+00
-2.403275561631060597e+00,-2.856498419263966859e+00
-2.241099827312481807e+00,-2.769123624521570015e+00
-2.218422206476846181e+00,-2.787468671676334608e+00
-2.165670919158233509e+00,-2.813210701905572542e+00
-2.336087543280635170e+00,-2.825956156262249497e+00
-2.581277546990848215e+00,-2.787021870484902131e+00
-2.220661635317721316e+00,-2.801066326240698956e+00
-2.432015464574457386e+00,-2.924628037974139616e+00
-2.241592768161798421e+00,-2.819252593566033305e+00
-2.142261441366287489e+00,-2.767136240219055576e+00
-2.275947752556473969e+00,-2.744679206541434713e+00
-2.222908918166131009e+00,-2.768503615477015511e+00
-2.278773423214961458e+00,-2.808096245962947712e+00
-2.390509813618835189e+00,-2.883362922710808629e+00
-2.310254177257600183e+00,-2.865742779924862926e+00
-2.220461879725144971e+00,-2.763774957206000416e+00
-2.399505799651609372e+00,-2.877824736476950473e+00
-2.204977779424060369e+00,-2.785268352882637188e+00
-2.351089117778297322e+00,-2.907888620844174987e+00
-2.314170548622769275e+00,-2.794483660410872705e+00
-2.202823594718502420e+00,-2.812990372349458479e+00
-2.264441867820187859e+00,-2.826122872187401214e+00
-2.322764358083775793e+00,-2.804514979479201031e+00
-2.180896115183557971e+00,-2.798900159405663501e+00
-2.231779230507376255e+00,-2.894476802280071759e+00
-2.358837277028078105e+00,-2.830720214426271308e+00
-2.348281316835644006e+00,-2.831634341637843555e+00
-2.216633646773982669e+00,-2.779347175822124871e+00
-2.243145695311153709e+00,-2.791735628935336333e+00
-2.375985131177130061e+00,-2.854317188254806403e+00
-2.305462471226667809e+00,-2.823260201316563300e+00
-2.380798841917688424e+00,-2.828197682809218350e+00
-2.361866500475186648e+00,-2.877283397272814458e+00
-2.239784588547956812e+00,-2.753572936624299139e+00
-2.283248353892945115e+00,-2.774534305181709293e+00
-2.311921195517428806e+00,-2.735483973188176154e+00
-2.487682466329889763e+00,-2.994663146215841731e+00
-2.319554089080827275e+00,-2.851373727465371211e+00
-2.240042616229701800e+00,-2.793770221467202219e+00
-2.269455648507254786e+00,-2.794618302743753446e+00
